,x,y,z
0,230.60333251953125,99.70023345947266,-6.796271324157715
1,230.25726318359375,99.15747833251953,-6.796353816986084
2,229.91122436523438,98.61443328857422,-6.797276973724365
3,229.56529235839844,98.07096099853516,-6.799224376678467
4,229.21971130371094,97.52703857421875,-6.802575588226318
5,228.87413024902344,96.98294067382812,-6.806572437286377
6,228.52825927734375,96.43878936767578,-6.81089448928833
7,228.18177795410156,95.8946762084961,-6.8149733543396
8,227.83468627929688,95.35044860839844,-6.818668842315674
9,227.48709106445312,94.80591583251953,-6.822205543518066
10,227.1391143798828,94.26097106933594,-6.825750827789307
11,226.7905731201172,93.71562957763672,-6.828917026519775
12,226.4414520263672,93.16992950439453,-6.83147668838501
13,226.0914764404297,92.62395477294922,-6.832822799682617
14,225.74072265625,92.07763671875,-6.832919120788574
15,225.38934326171875,91.53081512451172,-6.832118034362793
16,225.0377655029297,90.98330688476562,-6.831254482269287
17,224.68609619140625,90.43514251708984,-6.830628871917725
18,224.33409118652344,89.88648986816406,-6.8300700187683105
19,223.98147583007812,89.33741760253906,-6.8292975425720215
20,223.62826538085938,88.78784942626953,-6.828440189361572
21,223.2748260498047,88.23751068115234,-6.828490734100342
22,222.9212188720703,87.6863784790039,-6.829863548278809
23,222.5669403076172,87.1345443725586,-6.832006454467773
24,222.21151733398438,86.58209991455078,-6.834329605102539
25,221.8545684814453,86.0290756225586,-6.836430549621582
26,221.49624633789062,85.47534942626953,-6.83847713470459
27,221.13621520996094,84.92082214355469,-6.839935302734375
28,220.7749481201172,84.3652572631836,-6.841552734375
29,220.41233825683594,83.80913543701172,-6.843225479125977
30,220.0482177734375,83.25213623046875,-6.844455242156982
31,219.68222045898438,82.6944580078125,-6.8446197509765625
32,219.3146514892578,82.13603210449219,-6.843898773193359
33,218.9459228515625,81.57677459716797,-6.8430562019348145
34,218.57626342773438,81.01657104492188,-6.842504024505615
35,218.2058868408203,80.45596313476562,-6.842541694641113
36,217.8345489501953,79.89437103271484,-6.842409610748291
37,217.46234130859375,79.3320541381836,-6.842572212219238
38,217.08926391601562,78.76904296875,-6.842917442321777
39,216.7157440185547,78.20508575439453,-6.844138145446777
40,216.3420867919922,77.64000701904297,-6.8467488288879395
41,215.96812438964844,77.07392883300781,-6.850649356842041
42,215.593017578125,76.50716400146484,-6.854692459106445
43,215.21633911132812,75.9398422241211,-6.858175277709961
44,214.83836364746094,75.371826171875,-6.861200332641602
45,214.4591522216797,74.80314636230469,-6.8634185791015625
46,214.07908630371094,74.23401641845703,-6.864767074584961
47,213.69886779785156,73.66485595703125,-6.865413665771484
48,213.31893920898438,73.09595489501953,-6.8651227951049805
49,212.9395751953125,72.52742004394531,-6.863585948944092
50,212.56106567382812,71.95893859863281,-6.861289978027344
51,212.1835479736328,71.39027404785156,-6.858745574951172
52,211.80731201171875,70.82136535644531,-6.856517791748047
53,211.4324493408203,70.25234985351562,-6.854589939117432
54,211.05889892578125,69.68326568603516,-6.85292911529541
55,210.6864471435547,69.11418151855469,-6.850992202758789
56,210.3153076171875,68.54481506347656,-6.849399089813232
57,209.94558715820312,67.97502136230469,-6.848552703857422
58,209.57730102539062,67.40481567382812,-6.848599433898926
59,209.210205078125,66.83442687988281,-6.848714828491211
60,208.84432983398438,66.26377868652344,-6.848723888397217
61,208.47979736328125,65.69275665283203,-6.848761081695557
62,208.11659240722656,65.12132263183594,-6.848849296569824
63,207.75479125976562,64.54969787597656,-6.8486762046813965
64,207.39459228515625,63.97787857055664,-6.848156929016113
65,207.0360565185547,63.40579605102539,-6.847374439239502
66,206.67921447753906,62.833473205566406,-6.84639835357666
67,206.32406616210938,62.26089859008789,-6.8453168869018555
68,205.9708251953125,61.68800354003906,-6.8448333740234375
69,205.61935424804688,61.11483383178711,-6.845146179199219
70,205.26956176757812,60.54139709472656,-6.846296310424805
71,204.92100524902344,59.9677619934082,-6.847873210906982
72,204.57359313964844,59.39374542236328,-6.8499579429626465
73,204.22711181640625,58.819393157958984,-6.852372169494629
74,203.88143920898438,58.24473571777344,-6.854753017425537
75,203.53672790527344,57.66991424560547,-6.856814861297607
76,203.19337463378906,57.09498977661133,-6.858800888061523
77,202.85133361816406,56.52010726928711,-6.860442161560059
78,202.51023864746094,55.94549560546875,-6.86090087890625
79,202.16995239257812,55.371089935302734,-6.859559059143066
80,201.8305206298828,54.79656219482422,-6.857278823852539
81,201.4921875,54.22197723388672,-6.854691028594971
82,201.15525817871094,53.64751434326172,-6.852140426635742
83,200.8197021484375,53.073429107666016,-6.849396705627441
84,200.4854278564453,52.49972915649414,-6.846514701843262
85,200.1522216796875,51.92634201049805,-6.843952178955078
86,199.81973266601562,51.35303497314453,-6.84223747253418
87,199.48748779296875,50.77984619140625,-6.84135103225708
88,199.15545654296875,50.20682907104492,-6.8412184715271
89,198.8235321044922,49.634002685546875,-6.841867923736572
90,198.49166870117188,49.06156539916992,-6.84312629699707
91,198.15956115722656,48.48984909057617,-6.844472885131836
92,197.8271484375,47.918922424316406,-6.845703601837158
93,197.49435424804688,47.34885787963867,-6.846573352813721
94,197.16111755371094,46.779571533203125,-6.847062587738037
95,196.8275146484375,46.21109390258789,-6.847220420837402
96,196.49351501464844,45.64349365234375,-6.846854209899902
97,196.15928649902344,45.076717376708984,-6.846092224121094
98,195.82489013671875,44.51079177856445,-6.844839096069336
99,195.490478515625,43.945640563964844,-6.843332290649414
100,195.15621948242188,43.38119125366211,-6.841883659362793
101,194.82208251953125,42.817413330078125,-6.840575695037842
102,194.4879608154297,42.2542839050293,-6.839477062225342
103,194.1536865234375,41.691810607910156,-6.838554382324219
104,193.81927490234375,41.129859924316406,-6.838159561157227
105,193.48464965820312,40.56847381591797,-6.838171482086182
106,193.1498260498047,40.007694244384766,-6.838603973388672
107,192.8147430419922,39.44759750366211,-6.839256286621094
108,192.47940063476562,38.888221740722656,-6.840161323547363
109,192.1434326171875,38.329734802246094,-6.840804100036621
110,191.80682373046875,37.772098541259766,-6.841031551361084
111,191.4697265625,37.215232849121094,-6.840808868408203
112,191.1328125,36.65886306762695,-6.840807914733887
113,190.79600524902344,36.10324478149414,-6.84072208404541
114,190.4593505859375,35.54837417602539,-6.840519428253174
115,190.12301635742188,34.994197845458984,-6.840378284454346
116,189.78684997558594,34.44050598144531,-6.840466499328613
117,189.45066833496094,33.887271881103516,-6.840887546539307
118,189.11451721191406,33.334503173828125,-6.84165620803833
119,188.77842712402344,32.78211212158203,-6.8430867195129395
120,188.44216918945312,32.23031234741211,-6.844903469085693
121,188.10525512695312,31.679384231567383,-6.8466291427612305
122,187.76760864257812,31.129331588745117,-6.848092555999756
123,187.42921447753906,30.580076217651367,-6.849215030670166
124,187.09010314941406,30.031612396240234,-6.849891662597656
125,186.75022888183594,29.484100341796875,-6.849923610687256
126,186.40989685058594,28.937515258789062,-6.849252223968506
127,186.06988525390625,28.39154815673828,-6.848443984985352
128,185.73004150390625,27.8464298248291,-6.847224235534668
129,185.39035034179688,27.302169799804688,-6.845688819885254
130,185.05081176757812,26.75868797302246,-6.843979835510254
131,184.7115478515625,26.2157039642334,-6.842766761779785
132,184.37249755859375,25.673194885253906,-6.842290878295898
133,184.0329132080078,25.131498336791992,-6.841986179351807
134,183.6924591064453,24.590726852416992,-6.841613292694092
135,183.35116577148438,24.050771713256836,-6.841284275054932
136,183.00927734375,23.511463165283203,-6.841236114501953
137,182.66720581054688,22.972753524780273,-6.841889381408691
138,182.32455444335938,22.435129165649414,-6.8424530029296875
139,181.9814910888672,21.898595809936523,-6.842948913574219
140,181.63827514648438,21.36301612854004,-6.843376636505127
141,181.29501342773438,20.827987670898438,-6.844109535217285
142,180.9516143798828,20.29357147216797,-6.845046043395996
143,180.60775756835938,19.7598876953125,-6.845909118652344
144,180.263671875,19.226778030395508,-6.846792697906494
145,179.9193572998047,18.694276809692383,-6.847644329071045
146,179.57481384277344,18.162443161010742,-6.848419666290283
147,179.22996520996094,17.63129997253418,-6.849032878875732
148,178.8849334716797,17.10076332092285,-6.8494110107421875
149,178.53994750976562,16.5706787109375,-6.849442481994629
150,178.19525146484375,16.04092788696289,-6.849393367767334
151,177.85093688964844,15.511518478393555,-6.849330425262451
152,177.5070343017578,14.982373237609863,-6.849250793457031
153,177.16357421875,14.453470230102539,-6.849075794219971
154,176.8206024169922,13.924788475036621,-6.8488335609436035
155,176.47816467285156,13.3962984085083,-6.848516941070557
156,176.13648986816406,12.868006706237793,-6.848449230194092
157,175.79574584960938,12.339900016784668,-6.848724365234375
158,175.45579528808594,11.812044143676758,-6.849078178405762
159,175.11647033691406,11.284488677978516,-6.849067687988281
160,174.77783203125,10.757140159606934,-6.848572731018066
161,174.4399871826172,10.229804039001465,-6.847803115844727
162,174.10308837890625,9.702402114868164,-6.847075462341309
163,173.76744079589844,9.175141334533691,-6.846388816833496
164,173.433349609375,8.648008346557617,-6.845979690551758
165,173.10061645507812,8.12104606628418,-6.845654487609863
166,172.76898193359375,7.594238758087158,-6.845134258270264
167,172.43824768066406,7.067503929138184,-6.844542503356934
168,172.10838317871094,6.540683269500732,-6.844153881072998
169,171.7796630859375,6.013598918914795,-6.844727039337158
170,171.45205688476562,5.486563205718994,-6.845963478088379
171,171.12542724609375,4.95969820022583,-6.847538471221924
172,170.79940795898438,4.4331865310668945,-6.848895072937012
173,170.47386169433594,3.9069595336914062,-6.850071430206299
174,170.14871215820312,3.380887269973755,-6.851036071777344
175,169.8240509033203,2.8549094200134277,-6.851973533630371
176,169.4999237060547,2.3293204307556152,-6.8524346351623535
177,169.17669677734375,1.8040883541107178,-6.852706432342529
178,168.85369873046875,1.2795121669769287,-6.851882457733154
179,168.53128051757812,0.7555136680603027,-6.850136756896973
180,168.2095184326172,0.23200322687625885,-6.847804069519043
181,167.8887481689453,-0.2911365330219269,-6.845713138580322
182,167.5684356689453,-0.8139908313751221,-6.844114303588867
183,167.24847412109375,-1.3359507322311401,-6.842365264892578
184,166.9285430908203,-1.857107162475586,-6.8405442237854
185,166.60836791992188,-2.3774986267089844,-6.839096546173096
186,166.28785705566406,-2.89719557762146,-6.838391304016113
187,165.9668731689453,-3.415919542312622,-6.838124752044678
188,165.6453857421875,-3.933712959289551,-6.838125228881836
189,165.3233184814453,-4.450483798980713,-6.838331699371338
190,165.0005340576172,-4.966197967529297,-6.8386921882629395
191,164.67709350585938,-5.480809688568115,-6.839231967926025
192,164.35302734375,-5.994340419769287,-6.839935302734375
193,164.02903747558594,-6.507035732269287,-6.841242790222168
194,163.70431518554688,-7.01859712600708,-6.842408180236816
195,163.37890625,-7.529038906097412,-6.843445777893066
196,163.05288696289062,-8.038430213928223,-6.844409465789795
197,162.7266387939453,-8.547372817993164,-6.846070766448975
198,162.39967346191406,-9.055262565612793,-6.847516059875488
199,162.0718994140625,-9.561944007873535,-6.848282814025879
200,161.7435760498047,-10.067626953125,-6.848476409912109
201,161.4151611328125,-10.572488784790039,-6.848510265350342
202,161.08685302734375,-11.076644897460938,-6.848532676696777
203,160.75872802734375,-11.579991340637207,-6.848329544067383
204,160.4307861328125,-12.082562446594238,-6.847878456115723
205,160.10293579101562,-12.584487915039062,-6.847216606140137
206,159.77513122558594,-13.085909843444824,-6.846446514129639
207,159.4475555419922,-13.586945533752441,-6.8458147048950195
208,159.1209259033203,-14.087845802307129,-6.846230506896973
209,158.79481506347656,-14.588387489318848,-6.847168922424316
210,158.46881103515625,-15.088375091552734,-6.848153591156006
211,158.142822265625,-15.587675094604492,-6.848898410797119
212,157.8168487548828,-16.086477279663086,-6.849390029907227
213,157.4911651611328,-16.585147857666016,-6.850087642669678
214,157.16554260253906,-17.08338165283203,-6.850421905517578
215,156.83998107910156,-17.580991744995117,-6.850000381469727
216,156.51473999023438,-18.07807159423828,-6.848934650421143
217,156.19044494628906,-18.57464599609375,-6.847759246826172
218,155.86769104003906,-19.070890426635742,-6.847198963165283
219,155.54612731933594,-19.56667709350586,-6.846713066101074
220,155.2255096435547,-20.06195831298828,-6.846401214599609
221,154.90560913085938,-20.55679702758789,-6.846482276916504
222,154.58636474609375,-21.05167007446289,-6.847721576690674
223,154.26776123046875,-21.546947479248047,-6.850618839263916
224,153.94947814941406,-22.042417526245117,-6.854744911193848
225,153.63125610351562,-22.537830352783203,-6.859684944152832
226,153.3127899169922,-23.03257942199707,-6.86451530456543
227,152.9940185546875,-23.526512145996094,-6.8687849044799805
228,152.6752471923828,-24.01963996887207,-6.872260570526123
229,152.35667419433594,-24.512035369873047,-6.8747239112854
230,152.0386505126953,-25.003799438476562,-6.876069068908691
231,151.72122192382812,-25.494983673095703,-6.876256465911865
232,151.40455627441406,-25.985713958740234,-6.875507354736328
233,151.08876037597656,-26.476119995117188,-6.8741655349731445
234,150.77371215820312,-26.966245651245117,-6.8723626136779785
235,150.4593048095703,-27.45612144470215,-6.870208263397217
236,150.14552307128906,-27.94571876525879,-6.867816925048828
237,149.83233642578125,-28.435068130493164,-6.865437984466553
238,149.5196990966797,-28.9241886138916,-6.863157272338867
239,149.20753479003906,-29.412914276123047,-6.8608078956604
240,148.8957977294922,-29.9012393951416,-6.8584208488464355
241,148.58482360839844,-30.389272689819336,-6.85646390914917
242,148.27462768554688,-30.877033233642578,-6.855020523071289
243,147.96505737304688,-31.364408493041992,-6.854043483734131
244,147.65602111816406,-31.851377487182617,-6.85345983505249
245,147.34754943847656,-32.33797073364258,-6.853250503540039
246,147.0395965576172,-32.824432373046875,-6.85363245010376
247,146.73208618164062,-33.31071472167969,-6.854423522949219
248,146.4247589111328,-33.79670333862305,-6.855566501617432
249,146.11756896972656,-34.282310485839844,-6.856967449188232
250,145.81063842773438,-34.76754379272461,-6.858600616455078
251,145.50399780273438,-35.25230407714844,-6.860339641571045
252,145.19754028320312,-35.73649597167969,-6.861996173858643
253,144.89126586914062,-36.22006607055664,-6.863580703735352
254,144.58514404296875,-36.70301818847656,-6.8650431632995605
255,144.27915954589844,-37.18537139892578,-6.866244316101074
256,143.97337341308594,-37.66717529296875,-6.86721134185791
257,143.6679229736328,-38.148460388183594,-6.867986679077148
258,143.3630828857422,-38.62935256958008,-6.869060039520264
259,143.0587921142578,-39.109798431396484,-6.870514869689941
260,142.75485229492188,-39.58967590332031,-6.871999263763428
261,142.45101928710938,-40.06897735595703,-6.873312473297119
262,142.14723205566406,-40.54771041870117,-6.87421178817749
263,141.84341430664062,-41.02611541748047,-6.874903202056885
264,141.53953552246094,-41.504173278808594,-6.87533712387085
265,141.23556518554688,-41.981719970703125,-6.875364780426025
266,140.9317626953125,-42.45871353149414,-6.8750386238098145
267,140.62838745117188,-42.935089111328125,-6.8744707107543945
268,140.3253936767578,-43.41072463989258,-6.873353004455566
269,140.02284240722656,-43.88570022583008,-6.871513366699219
270,139.72073364257812,-44.36007308959961,-6.868784427642822
271,139.4192352294922,-44.83412551879883,-6.865692615509033
272,139.1185302734375,-45.30806350708008,-6.862918376922607
273,138.8186492919922,-45.78181457519531,-6.860851287841797
274,138.51962280273438,-46.25533676147461,-6.859622001647949
275,138.22129821777344,-46.728492736816406,-6.8589701652526855
276,137.92359924316406,-47.201316833496094,-6.858920097351074
277,137.62631225585938,-47.673851013183594,-6.859351634979248
278,137.329345703125,-48.14621353149414,-6.8604207038879395
279,137.03265380859375,-48.61848068237305,-6.862172603607178
280,136.7362060546875,-49.0905647277832,-6.864407539367676
281,136.44004821777344,-49.5623779296875,-6.866951942443848
282,136.14410400390625,-50.0338134765625,-6.869532585144043
283,135.84837341308594,-50.504756927490234,-6.8719162940979
284,135.5530242919922,-50.97521209716797,-6.874186992645264
285,135.25811767578125,-51.44517517089844,-6.876315593719482
286,134.9636993408203,-51.9146614074707,-6.87830924987793
287,134.66969299316406,-52.383644104003906,-6.879873275756836
288,134.3760986328125,-52.852149963378906,-6.880834102630615
289,134.0829315185547,-53.32033920288086,-6.881339073181152
290,133.7902374267578,-53.788238525390625,-6.881516933441162
291,133.49794006347656,-54.25581359863281,-6.881427764892578
292,133.20606994628906,-54.723018646240234,-6.88106632232666
293,132.91465759277344,-55.189735412597656,-6.880403995513916
294,132.62380981445312,-55.65605163574219,-6.879453182220459
295,132.3336639404297,-56.12205123901367,-6.878326416015625
296,132.0441131591797,-56.58769226074219,-6.876991271972656
297,131.7551727294922,-57.053035736083984,-6.875511169433594
298,131.46669006347656,-57.5180549621582,-6.8740644454956055
299,131.17861938476562,-57.98275375366211,-6.872622966766357
300,130.89102172851562,-58.447181701660156,-6.871248722076416
301,130.60385131835938,-58.91132736206055,-6.8698344230651855
302,130.31727600097656,-59.37520217895508,-6.868595600128174
303,130.03115844726562,-59.8387451171875,-6.867477893829346
304,129.745361328125,-60.30189895629883,-6.866316318511963
305,129.4598846435547,-60.76463317871094,-6.865045547485352
306,129.1746368408203,-61.226871490478516,-6.863516330718994
307,128.88973999023438,-61.68874740600586,-6.861957550048828
308,128.60523986816406,-62.15027618408203,-6.860559463500977
309,128.32113647460938,-62.61137390136719,-6.8592119216918945
310,128.03744506835938,-63.072021484375,-6.857996940612793
311,127.754150390625,-63.53217315673828,-6.856902122497559
312,127.47127532958984,-63.991851806640625,-6.856068134307861
313,127.1890869140625,-64.45120239257812,-6.856027603149414
314,126.90731048583984,-64.91014862060547,-6.856574535369873
315,126.62583923339844,-65.36868286132812,-6.857741832733154
316,126.34463500976562,-65.82682800292969,-6.859623908996582
317,126.06356048583984,-66.28450012207031,-6.862091541290283
318,125.78258514404297,-66.74199676513672,-6.865512371063232
319,125.50146484375,-67.19902038574219,-6.8693623542785645
320,125.21990966796875,-67.6554183959961,-6.873105049133301
321,124.93771362304688,-68.11112976074219,-6.876454830169678
322,124.65483856201172,-68.56614685058594,-6.879185199737549
323,124.37135314941406,-69.02039337158203,-6.881189346313477
324,124.08753204345703,-69.47386932373047,-6.882539749145508
325,123.80375671386719,-69.926513671875,-6.883252143859863
326,123.52030181884766,-70.37840270996094,-6.883282661437988
327,123.2371597290039,-70.829345703125,-6.882555961608887
328,122.95433807373047,-71.27946472167969,-6.880845546722412
329,122.67182922363281,-71.72891235351562,-6.878409385681152
330,122.38976287841797,-72.1779556274414,-6.875776767730713
331,122.10812377929688,-72.6266860961914,-6.873355388641357
332,121.82684326171875,-73.07515716552734,-6.871402263641357
333,121.54579162597656,-73.52325439453125,-6.869945526123047
334,121.26490783691406,-73.9709243774414,-6.868877410888672
335,120.98416137695312,-74.41815948486328,-6.868189811706543
336,120.70350646972656,-74.86495208740234,-6.867913246154785
337,120.4228744506836,-75.31127166748047,-6.867976188659668
338,120.14221954345703,-75.75708770751953,-6.8682861328125
339,119.86144256591797,-76.20235443115234,-6.868545055389404
340,119.58050537109375,-76.64704895019531,-6.868566989898682
341,119.2994155883789,-77.09114837646484,-6.868254661560059
342,119.0182876586914,-77.53469848632812,-6.867623805999756
343,118.73788452148438,-77.97786712646484,-6.867670059204102
344,118.4581527709961,-78.42053985595703,-6.868238925933838
345,118.1789321899414,-78.86262512207031,-6.869049549102783
346,117.89979553222656,-79.303955078125,-6.869728088378906
347,117.62028503417969,-79.74441528320312,-6.869748592376709
348,117.3405532836914,-80.18441009521484,-6.86959171295166
349,117.06073760986328,-80.62415313720703,-6.869568347930908
350,116.781005859375,-81.06363677978516,-6.869796276092529
351,116.50147247314453,-81.50286102294922,-6.870500564575195
352,116.22203826904297,-81.94136810302734,-6.871115207672119
353,115.94276428222656,-82.37914276123047,-6.871645450592041
354,115.66355895996094,-82.81617736816406,-6.871838092803955
355,115.38445281982422,-83.2525634765625,-6.8715739250183105
356,115.1056137084961,-83.68852996826172,-6.871110439300537
357,114.8270263671875,-84.12413787841797,-6.870575428009033
358,114.54877471923828,-84.55945587158203,-6.870223045349121
359,114.27084350585938,-84.99444580078125,-6.870178699493408
360,113.99308776855469,-85.428955078125,-6.870113372802734
361,113.71549224853516,-85.86296081542969,-6.869932651519775
362,113.43795776367188,-86.29642486572266,-6.869382381439209
363,113.16051483154297,-86.72944641113281,-6.868597030639648
364,112.88325500488281,-87.162109375,-6.867886066436768
365,112.60614776611328,-87.59436798095703,-6.867088794708252
366,112.32926940917969,-88.0262222290039,-6.866148948669434
367,112.05261993408203,-88.45762634277344,-6.864968299865723
368,111.77625274658203,-88.88855743408203,-6.863532066345215
369,111.50028991699219,-89.31913757324219,-6.862126350402832
370,111.2249984741211,-89.74945068359375,-6.861178874969482
371,110.9504165649414,-90.17947387695312,-6.860794544219971
372,110.6764907836914,-90.6092300415039,-6.861118316650391
373,110.40303039550781,-91.03868865966797,-6.862166881561279
374,110.12965393066406,-91.4677734375,-6.86357307434082
375,109.85627746582031,-91.89655303955078,-6.865359306335449
376,109.58280181884766,-92.32518768310547,-6.867593288421631
377,109.30916595458984,-92.753662109375,-6.870188236236572
378,109.03524780273438,-93.18193817138672,-6.872945308685303
379,108.76094818115234,-93.60983276367188,-6.875511169433594
380,108.48624420166016,-94.03723907470703,-6.877754211425781
381,108.21122741699219,-94.4641342163086,-6.879566669464111
382,107.93614196777344,-94.89055633544922,-6.88100004196167
383,107.66097259521484,-95.31647491455078,-6.881839752197266
384,107.3857650756836,-95.74187469482422,-6.881899356842041
385,107.11070251464844,-96.16693878173828,-6.881324291229248
386,106.83587646484375,-96.59171295166016,-6.880355358123779
387,106.56143188476562,-97.01636505126953,-6.879426956176758
388,106.2873306274414,-97.44088745117188,-6.878661155700684
389,106.01349639892578,-97.86519622802734,-6.878093719482422
390,105.73954010009766,-98.2891616821289,-6.877315044403076
391,105.46553039550781,-98.71292114257812,-6.876459121704102
