,x,y,z
39,-73.06886291503906,264.1667175292969,7.201337814331055
40,-73.59786224365234,264.1626892089844,7.206153869628906
41,-74.1266098022461,264.15875244140625,7.211145401000977
42,-74.65515899658203,264.1549072265625,7.216292858123779
43,-75.18346405029297,264.1512756347656,7.2216596603393555
44,-75.7115249633789,264.1478271484375,7.227385520935059
45,-76.23930358886719,264.1446533203125,7.233544826507568
46,-76.76679229736328,264.1415710449219,7.240204334259033
47,-77.29395294189453,264.1385803222656,7.247369289398193
48,-77.82078552246094,264.1354675292969,7.255008220672607
49,-78.34728240966797,264.1323547363281,7.263121128082275
50,-78.87344360351562,264.1291809082031,7.27169132232666
51,-79.3992691040039,264.1258544921875,7.280623912811279
52,-79.92477416992188,264.1223449707031,7.289803981781006
53,-80.449951171875,264.11865234375,7.299149513244629
54,-80.97481536865234,264.1147766113281,7.308586597442627
55,-81.49934387207031,264.11077880859375,7.318131923675537
56,-82.02354431152344,264.10675048828125,7.327785015106201
57,-82.54747009277344,264.1028747558594,7.3375701904296875
58,-83.0711441040039,264.0991516113281,7.347462177276611
59,-83.59457397460938,264.09576416015625,7.357451438903809
60,-84.11774444580078,264.0925598144531,7.367597579956055
61,-84.6406478881836,264.0897216796875,7.377957344055176
62,-85.16325378417969,264.0871276855469,7.388625621795654
63,-85.68553161621094,264.0847473144531,7.399631023406982
64,-86.20746612548828,264.08251953125,7.410946369171143
65,-86.72904968261719,264.08038330078125,7.422557830810547
66,-87.25028228759766,264.0782470703125,7.434455871582031
67,-87.77117919921875,264.0761413574219,7.446664810180664
68,-88.29176330566406,264.0740051269531,7.459072113037109
69,-88.81202697753906,264.0718688964844,7.471577167510986
70,-89.33200073242188,264.069580078125,7.484153747558594
71,-89.85164642333984,264.0672607421875,7.496761798858643
72,-90.37096405029297,264.06488037109375,7.509434223175049
73,-90.88994598388672,264.0625305175781,7.522156715393066
74,-91.40863037109375,264.0603942871094,7.534991264343262
75,-91.927001953125,264.05853271484375,7.5480546951293945
76,-92.44510650634766,264.05694580078125,7.561330795288086
77,-92.96292877197266,264.0556640625,7.574810981750488
78,-93.48048400878906,264.0548095703125,7.5885419845581055
79,-93.99773406982422,264.05438232421875,7.6026153564453125
80,-94.51465606689453,264.05426025390625,7.617140293121338
81,-95.03119659423828,264.05450439453125,7.632120609283447
82,-95.54737091064453,264.0548400878906,7.647507667541504
83,-96.0631332397461,264.055419921875,7.66326904296875
84,-96.5785140991211,264.0560607910156,7.679408550262451
85,-97.09351348876953,264.05682373046875,7.6958441734313965
86,-97.60816192626953,264.0576477050781,7.712429046630859
87,-98.12247467041016,264.0584716796875,7.729039192199707
88,-98.63645935058594,264.059326171875,7.745575428009033
89,-99.15007781982422,264.06024169921875,7.762022495269775
90,-99.66336822509766,264.0611877441406,7.778407096862793
91,-100.17631530761719,264.062255859375,7.794712066650391
92,-100.68898010253906,264.06365966796875,7.810981750488281
93,-101.20137023925781,264.0653076171875,7.827236652374268
94,-101.7135009765625,264.0672912597656,7.843472957611084
95,-102.225341796875,264.06964111328125,7.859766483306885
96,-102.73690032958984,264.07232666015625,7.876205921173096
97,-103.24810791015625,264.0753479003906,7.892877578735352
98,-103.75897979736328,264.07867431640625,7.909828186035156
99,-104.26947021484375,264.08221435546875,7.9270405769348145
100,-104.77960205078125,264.0858459472656,7.944499492645264
101,-105.28934478759766,264.0895080566406,7.962199687957764
102,-105.79871368408203,264.0931701660156,7.980088710784912
103,-106.3077163696289,264.09686279296875,7.99807596206665
104,-106.8163833618164,264.1004333496094,8.016054153442383
105,-107.32469940185547,264.1038818359375,8.033927917480469
106,-107.83268737792969,264.1072082519531,8.05163288116455
107,-108.34030151367188,264.1105041503906,8.069129943847656
108,-108.84760284423828,264.1136779785156,8.086400985717773
109,-109.3545913696289,264.1169128417969,8.103528022766113
110,-109.86129760742188,264.1202392578125,8.120512962341309
111,-110.36772918701172,264.1237487792969,8.137344360351562
112,-110.87391662597656,264.1273498535156,8.154052734375
113,-111.37981414794922,264.1311950683594,8.170680046081543
114,-111.88543701171875,264.1351318359375,8.18736743927002
115,-112.39071655273438,264.1392517089844,8.20421028137207
116,-112.89567565917969,264.1434326171875,8.221254348754883
117,-113.40026092529297,264.14764404296875,8.238520622253418
118,-113.90450286865234,264.1517639160156,8.255993843078613
119,-114.40836334228516,264.1557922363281,8.273689270019531
120,-114.91187286376953,264.1596984863281,8.291552543640137
121,-115.4150161743164,264.1634826660156,8.3095121383667
122,-115.91783142089844,264.16705322265625,8.327529907226562
123,-116.42027282714844,264.17041015625,8.345562934875488
124,-116.92237854003906,264.17352294921875,8.36355972290039
125,-117.42411804199219,264.1764831542969,8.381532669067383
126,-117.92554473876953,264.17938232421875,8.399538040161133
127,-118.42664337158203,264.18231201171875,8.41763687133789
128,-118.92745208740234,264.185302734375,8.435845375061035
129,-119.4279556274414,264.1884460449219,8.454123497009277
130,-119.92818450927734,264.19171142578125,8.472516059875488
131,-120.42806243896484,264.1952209472656,8.491154670715332
132,-120.9276123046875,264.1989440917969,8.510127067565918
133,-121.42679595947266,264.2029113769531,8.52949333190918
134,-121.92561340332031,264.20697021484375,8.549259185791016
135,-122.42403411865234,264.2110595703125,8.569393157958984
136,-122.92207336425781,264.21514892578125,8.589859008789062
137,-123.41969299316406,264.2192687988281,8.61068058013916
138,-123.91693115234375,264.2232360839844,8.63180923461914
139,-124.41378021240234,264.22723388671875,8.653136253356934
140,-124.91027069091797,264.23101806640625,8.67453670501709
141,-125.40641021728516,264.2347106933594,8.695898056030273
142,-125.90218353271484,264.23822021484375,8.717182159423828
143,-126.3975830078125,264.2416687011719,8.738395690917969
144,-126.89266204833984,264.2451171875,8.759539604187012
145,-127.38740539550781,264.2486267089844,8.780635833740234
146,-127.88185119628906,264.2523498535156,8.801691055297852
147,-128.37600708007812,264.2562561035156,8.822708129882812
148,-128.86990356445312,264.2603759765625,8.843694686889648
149,-129.36346435546875,264.2648010253906,8.864754676818848
150,-129.85670471191406,264.2694091796875,8.885997772216797
151,-130.349609375,264.2742919921875,8.907482147216797
152,-130.84213256835938,264.279296875,8.929238319396973
153,-131.33425903320312,264.2843933105469,8.9512300491333
154,-131.8260040283203,264.2894287109375,8.973435401916504
155,-132.31735229492188,264.29449462890625,8.99587631225586
156,-132.80831909179688,264.2994079589844,9.018506050109863
157,-133.29888916015625,264.3043212890625,9.041237831115723
158,-133.78909301757812,264.30908203125,9.063985824584961
159,-134.2789306640625,264.31365966796875,9.086684226989746
160,-134.7684326171875,264.3180236816406,9.10927677154541
161,-135.25755310058594,264.32220458984375,9.13171672821045
162,-135.746337890625,264.3262634277344,9.153999328613281
163,-136.2348175048828,264.3303527832031,9.176159858703613
164,-136.72296142578125,264.3345031738281,9.198277473449707
165,-137.2108154296875,264.3387145996094,9.220331192016602
166,-137.69837951660156,264.34295654296875,9.24232006072998
167,-138.18563842773438,264.3473815917969,9.2642822265625
168,-138.67259216308594,264.3518981933594,9.286330223083496
169,-139.15919494628906,264.3565368652344,9.308542251586914
170,-139.64544677734375,264.3612365722656,9.330981254577637
171,-140.13133239746094,264.3659362792969,9.353632926940918
172,-140.61683654785156,264.3704833984375,9.376473426818848
173,-141.10194396972656,264.3749084472656,9.399504661560059
174,-141.586669921875,264.3791809082031,9.422712326049805
175,-142.07101440429688,264.3832702636719,9.446037292480469
176,-142.55499267578125,264.3871154785156,9.469383239746094
177,-143.0386199951172,264.39068603515625,9.492670059204102
178,-143.5218963623047,264.3939514160156,9.515816688537598
179,-144.00479125976562,264.39697265625,9.538792610168457
180,-144.48736572265625,264.3997497558594,9.561596870422363
181,-144.96958923339844,264.4024353027344,9.58423137664795
182,-145.45150756835938,264.405029296875,9.606768608093262
183,-145.93310546875,264.40771484375,9.629181861877441
184,-146.41444396972656,264.4104309082031,9.651477813720703
185,-146.89547729492188,264.4131774902344,9.673705101013184
186,-147.37625122070312,264.416015625,9.69591236114502
187,-147.85665893554688,264.4189758300781,9.718189239501953
188,-148.3367462158203,264.4219970703125,9.740608215332031
189,-148.81646728515625,264.4250183105469,9.763197898864746
190,-149.2958221435547,264.4279479980469,9.785942077636719
191,-149.7747802734375,264.4307556152344,9.808830261230469
192,-150.2533721923828,264.4333801269531,9.831856727600098
193,-150.73158264160156,264.4358825683594,9.854986190795898
194,-151.2094268798828,264.4381408691406,9.878131866455078
195,-151.68692016601562,264.440185546875,9.901205062866211
196,-152.16404724121094,264.4419860839844,9.924113273620605
197,-152.64080810546875,264.4435729980469,9.94682788848877
198,-153.11724853515625,264.4449157714844,9.969344139099121
199,-153.59332275390625,264.44610595703125,9.99161148071289
200,-154.06910705566406,264.44720458984375,10.013669967651367
201,-154.5445556640625,264.4483337402344,10.035553932189941
202,-155.01974487304688,264.4495544433594,10.057265281677246
203,-155.49464416503906,264.4508361816406,10.078790664672852
204,-155.96926879882812,264.45220947265625,10.10018253326416
205,-156.44358825683594,264.4537658691406,10.121479988098145
206,-156.9176025390625,264.4554748535156,10.14280891418457
207,-157.39125061035156,264.4572448730469,10.164239883422852
208,-157.8645782470703,264.4590759277344,10.185765266418457
209,-158.33750915527344,264.4608459472656,10.207361221313477
210,-158.81005859375,264.4625549316406,10.229026794433594
211,-159.28225708007812,264.464111328125,10.250720977783203
212,-159.7540740966797,264.465576171875,10.272403717041016
213,-160.2255401611328,264.4668884277344,10.294021606445312
214,-160.69667053222656,264.468017578125,10.315486907958984
215,-161.16746520996094,264.4689636230469,10.336745262145996
216,-161.637939453125,264.4697265625,10.357760429382324
217,-162.1080780029297,264.4703369140625,10.3784761428833
218,-162.57791137695312,264.4708251953125,10.398856163024902
219,-163.04742431640625,264.47137451171875,10.418947219848633
220,-163.51666259765625,264.4719543457031,10.438796043395996
221,-163.9856414794922,264.4726867675781,10.458396911621094
222,-164.454345703125,264.4735412597656,10.477757453918457
223,-164.92279052734375,264.4746398925781,10.496903419494629
224,-165.39097595214844,264.4758605957031,10.515833854675293
225,-165.85888671875,264.4773254394531,10.534603118896484
226,-166.32647705078125,264.4789733886719,10.553256034851074
227,-166.79371643066406,264.48065185546875,10.571773529052734
228,-167.26065063476562,264.4823303222656,10.590137481689453
229,-167.7272186279297,264.4839172363281,10.60836124420166
230,-168.19345092773438,264.4855041503906,10.626379013061523
231,-168.65936279296875,264.4870300292969,10.644133567810059
232,-169.12496948242188,264.488525390625,10.661590576171875
233,-169.59030151367188,264.4898681640625,10.678648948669434
234,-170.05535888671875,264.4910888671875,10.695210456848145
235,-170.5200958251953,264.49224853515625,10.711291313171387
236,-170.98458862304688,264.4933166503906,10.726845741271973
237,-171.4487762451172,264.4943542480469,10.741838455200195
238,-171.9126739501953,264.4953918457031,10.756368637084961
239,-172.37632751464844,264.4965515136719,10.77049446105957
240,-172.8397674560547,264.4978942871094,10.78416633605957
241,-173.302978515625,264.4993896484375,10.797431945800781
242,-173.76597595214844,264.5010681152344,10.810324668884277
243,-174.22877502441406,264.5029602050781,10.822860717773438
244,-174.6913299560547,264.5050354003906,10.835144996643066
245,-175.15359497070312,264.5073547363281,10.847302436828613
246,-175.61561584472656,264.5098571777344,10.859365463256836
247,-176.07733154296875,264.5124206542969,10.871339797973633
248,-176.53875732421875,264.5150451660156,10.883248329162598
249,-176.99989318847656,264.51763916015625,10.895094871520996
250,-177.4607391357422,264.52020263671875,10.906853675842285
251,-177.92127990722656,264.5227355957031,10.918523788452148
252,-178.3815460205078,264.5251159667969,10.930055618286133
253,-178.84153747558594,264.52740478515625,10.941353797912598
254,-179.30125427246094,264.5295104980469,10.952408790588379
255,-179.7606964111328,264.53143310546875,10.963215827941895
256,-180.21986389160156,264.53326416015625,10.973731994628906
257,-180.6787567138672,264.5350646972656,10.983975410461426
258,-181.1374053955078,264.53692626953125,10.994030952453613
259,-181.5958251953125,264.5389099121094,11.003901481628418
260,-182.0540313720703,264.54095458984375,11.013567924499512
261,-182.5120391845703,264.5431823730469,11.023066520690918
262,-182.96981811523438,264.5455322265625,11.032400131225586
263,-183.4273681640625,264.548095703125,11.04161262512207
264,-183.8847198486328,264.55084228515625,11.050804138183594
265,-184.34178161621094,264.5537414550781,11.060038566589355
266,-184.79859924316406,264.5567321777344,11.069328308105469
267,-185.25514221191406,264.5596618652344,11.078652381896973
268,-185.71139526367188,264.56256103515625,11.088016510009766
269,-186.1673583984375,264.5653381347656,11.097402572631836
270,-186.62306213378906,264.5680236816406,11.106785774230957
271,-187.07846069335938,264.570556640625,11.116129875183105
272,-187.5336151123047,264.5729064941406,11.125344276428223
273,-187.988525390625,264.5751037597656,11.134346961975098
274,-188.4431610107422,264.5770263671875,11.143128395080566
275,-188.8975067138672,264.5788269042969,11.151660919189453
276,-189.3516387939453,264.5804748535156,11.159954071044922
277,-189.8054656982422,264.5820617675781,11.16806697845459
278,-190.2590789794922,264.5836486816406,11.17604923248291
279,-190.7124786376953,264.5852966308594,11.183886528015137
280,-191.16567993164062,264.58697509765625,11.19158935546875
281,-191.61865234375,264.58880615234375,11.199172973632812
282,-192.07144165039062,264.5906982421875,11.206701278686523
283,-192.5240020751953,264.5927734375,11.214262962341309
284,-192.97630310058594,264.5949401855469,11.221936225891113
285,-193.42832946777344,264.59722900390625,11.229766845703125
286,-193.88011169433594,264.5994567871094,11.237788200378418
287,-194.3315887451172,264.6016540527344,11.245980262756348
288,-194.78280639648438,264.6036682128906,11.254335403442383
289,-195.23367309570312,264.6055908203125,11.262786865234375
290,-195.6842803955078,264.60736083984375,11.27127456665039
291,-196.13458251953125,264.60894775390625,11.279749870300293
292,-196.58462524414062,264.6103210449219,11.288158416748047
293,-197.03436279296875,264.6114501953125,11.296435356140137
294,-197.4838409423828,264.6123962402344,11.304521560668945
295,-197.9330596923828,264.6131286621094,11.312315940856934
296,-198.38204956054688,264.6136779785156,11.319796562194824
297,-198.83078002929688,264.6141357421875,11.32702350616455
298,-199.27932739257812,264.6145935058594,11.334053993225098
299,-199.72767639160156,264.6151123046875,11.340906143188477
300,-200.17581176757812,264.6156921386719,11.347570419311523
301,-200.62376403808594,264.61639404296875,11.354080200195312
302,-201.071533203125,264.6170959472656,11.360498428344727
303,-201.51907348632812,264.617919921875,11.36690616607666
304,-201.96640014648438,264.6188659667969,11.373385429382324
305,-202.41348266601562,264.619873046875,11.379976272583008
306,-202.86032104492188,264.620849609375,11.38669204711914
307,-203.30686950683594,264.6217041015625,11.393534660339355
308,-203.753173828125,264.62237548828125,11.400504112243652
309,-204.19918823242188,264.6229553222656,11.407520294189453
310,-204.64495849609375,264.6233825683594,11.414471626281738
311,-205.0904541015625,264.62359619140625,11.421331405639648
312,-205.53575134277344,264.6236267089844,11.428044319152832
313,-205.9807891845703,264.6234130859375,11.434568405151367
314,-206.42562866210938,264.62298583984375,11.440849304199219
315,-206.87026977539062,264.6224060058594,11.446761131286621
316,-207.31478881835938,264.6216735839844,11.452154159545898
317,-207.7591094970703,264.62091064453125,11.457049369812012
318,-208.2033233642578,264.6201171875,11.46153450012207
319,-208.6474151611328,264.61944580078125,11.465680122375488
320,-209.0914306640625,264.61883544921875,11.469525337219238
321,-209.53538513183594,264.61834716796875,11.473126411437988
322,-209.97930908203125,264.61798095703125,11.47638988494873
323,-210.4231719970703,264.6177673339844,11.47932243347168
324,-210.86703491210938,264.61773681640625,11.482016563415527
325,-211.310791015625,264.6177978515625,11.484552383422852
326,-211.75453186035156,264.6178894042969,11.486955642700195
327,-212.1981964111328,264.6179504394531,11.489267349243164
328,-212.64186096191406,264.617919921875,11.491497993469238
329,-213.08551025390625,264.6178283691406,11.493584632873535
330,-213.5292205810547,264.61767578125,11.495401382446289
331,-213.97299194335938,264.6174621582031,11.496946334838867
332,-214.41693115234375,264.6171875,11.498177528381348
333,-214.86097717285156,264.6168212890625,11.499098777770996
334,-215.3052215576172,264.6163330078125,11.499700546264648
335,-215.74960327148438,264.6158142089844,11.499961853027344
336,-216.1942138671875,264.6152038574219,11.499750137329102
337,-216.63897705078125,264.61474609375,11.499067306518555
338,-217.08399963378906,264.6144104003906,11.498002052307129
339,-217.52931213378906,264.61431884765625,11.496641159057617
340,-217.97494506835938,264.61444091796875,11.495024681091309
341,-218.42088317871094,264.6148681640625,11.493180274963379
342,-218.86717224121094,264.615478515625,11.491089820861816
343,-219.31373596191406,264.616455078125,11.488753318786621
344,-219.76058959960938,264.6177978515625,11.486250877380371
345,-220.20765686035156,264.6194152832031,11.483667373657227
346,-220.6549530029297,264.6212463378906,11.481046676635742
347,-221.10238647460938,264.6232604980469,11.478408813476562
348,-221.54995727539062,264.6253662109375,11.475789070129395
349,-221.99761962890625,264.6275939941406,11.473188400268555
350,-222.44540405273438,264.6298828125,11.470514297485352
351,-222.89328002929688,264.63232421875,11.467754364013672
352,-223.34127807617188,264.63482666015625,11.464866638183594
353,-223.78936767578125,264.6373596191406,11.461798667907715
354,-224.2375946044922,264.63995361328125,11.45850658416748
355,-224.68594360351562,264.6426086425781,11.454965591430664
356,-225.13442993164062,264.645263671875,11.451067924499512
357,-225.58303833007812,264.64813232421875,11.44677448272705
358,-226.03184509277344,264.65118408203125,11.442171096801758
359,-226.48085021972656,264.6545104980469,11.437310218811035
360,-226.9300994873047,264.6580810546875,11.432183265686035
361,-227.3795623779297,264.66192626953125,11.426823616027832
362,-227.8292694091797,264.666015625,11.42123031616211
363,-228.27914428710938,264.6703796386719,11.4154052734375
364,-228.72923278808594,264.67510986328125,11.409469604492188
365,-229.179443359375,264.6800537109375,11.403521537780762
366,-229.6297607421875,264.6851806640625,11.39760971069336
367,-230.08016967773438,264.6903991699219,11.391765594482422
368,-230.53065490722656,264.6955871582031,11.386008262634277
369,-230.98121643066406,264.7007751464844,11.380297660827637
370,-231.4318084716797,264.7058410644531,11.37454891204834
371,-231.88243103027344,264.7108154296875,11.368722915649414
372,-232.33311462402344,264.715576171875,11.362771987915039
373,-232.78378295898438,264.7200622558594,11.356636047363281
374,-233.2344970703125,264.72430419921875,11.350265502929688
375,-233.6852264404297,264.728271484375,11.343628883361816
376,-234.13601684570312,264.7319641113281,11.33664321899414
377,-234.58682250976562,264.7354736328125,11.329301834106445
378,-235.0376739501953,264.73883056640625,11.321703910827637
379,-235.48854064941406,264.7420654296875,11.31386947631836
380,-235.9394989013672,264.74517822265625,11.305809020996094
381,-236.3905029296875,264.74822998046875,11.297553062438965
382,-236.84152221679688,264.7511291503906,11.289106369018555
383,-237.29257202148438,264.75396728515625,11.280499458312988
384,-237.74362182617188,264.75677490234375,11.271846771240234
385,-238.19464111328125,264.75946044921875,11.263240814208984
386,-238.6455841064453,264.761962890625,11.25472354888916
387,-239.09646606445312,264.7641906738281,11.246301651000977
388,-239.54725646972656,264.76605224609375,11.237991333007812
389,-239.99794006347656,264.7675476074219,11.229766845703125
390,-240.4485321044922,264.7685852050781,11.221571922302246
391,-240.89903259277344,264.76922607421875,11.213363647460938
392,-241.34947204589844,264.7693786621094,11.205063819885254
393,-241.79981994628906,264.76904296875,11.196599960327148
394,-242.2500762939453,264.7682189941406,11.187938690185547
395,-242.70025634765625,264.76690673828125,11.179054260253906
396,-243.1503448486328,264.76513671875,11.169913291931152
397,-243.600341796875,264.7630615234375,11.16050910949707
398,-244.05027770996094,264.7607116699219,11.150911331176758
399,-244.50018310546875,264.7581481933594,11.141135215759277
400,-244.95005798339844,264.7553405761719,11.131211280822754
401,-245.39988708496094,264.75238037109375,11.121150970458984
402,-245.8496856689453,264.74920654296875,11.110966682434082
403,-246.29945373535156,264.7459411621094,11.100702285766602
404,-246.74920654296875,264.7425537109375,11.090445518493652
405,-247.1988525390625,264.739013671875,11.080280303955078
406,-247.6484375,264.7351989746094,11.070220947265625
407,-248.097900390625,264.73114013671875,11.060264587402344
408,-248.5472869873047,264.7267150878906,11.050413131713867
409,-248.99655151367188,264.721923828125,11.040654182434082
410,-249.44570922851562,264.71685791015625,11.030974388122559
411,-249.89479064941406,264.71142578125,11.021336555480957
412,-250.3437957763672,264.70562744140625,11.011656761169434
413,-250.79270935058594,264.699462890625,11.001852989196777
414,-251.24156188964844,264.6929016113281,10.991875648498535
415,-251.6903533935547,264.6860656738281,10.981705665588379
416,-252.1390838623047,264.6789245605469,10.971345901489258
417,-252.58775329589844,264.671630859375,10.960817337036133
418,-253.0364227294922,264.6642150878906,10.95017147064209
419,-253.48509216308594,264.6567687988281,10.939403533935547
420,-253.9337921142578,264.64935302734375,10.928504943847656
421,-254.38250732421875,264.64202880859375,10.917509078979492
422,-254.8312530517578,264.63482666015625,10.906432151794434
423,-255.28001403808594,264.6277770996094,10.89533519744873
424,-255.72879028320312,264.6208190917969,10.884328842163086
425,-256.1775817871094,264.6140441894531,10.873459815979004
426,-256.6263122558594,264.6072692871094,10.862747192382812
427,-257.0749816894531,264.6004943847656,10.852180480957031
428,-257.5235900878906,264.5935974121094,10.841751098632812
429,-257.9721374511719,264.5867004394531,10.831462860107422
430,-258.4206237792969,264.5796813964844,10.82131576538086
431,-258.86907958984375,264.5726318359375,10.811262130737305
432,-259.31744384765625,264.5654296875,10.801229476928711
433,-259.76580810546875,264.5581359863281,10.791131019592285
434,-260.2141418457031,264.5507507324219,10.780904769897461
435,-260.6624450683594,264.543212890625,10.770524024963379
436,-261.1106872558594,264.5356140136719,10.759992599487305
437,-261.5589294433594,264.5280456542969,10.7493257522583
438,-262.0071716308594,264.5205383300781,10.738554954528809
439,-262.4554748535156,264.51318359375,10.72768783569336
440,-262.90380859375,264.5060119628906,10.71671199798584
441,-263.3521728515625,264.4990234375,10.705655097961426
442,-263.8006286621094,264.4922180175781,10.694544792175293
443,-264.2491149902344,264.48565673828125,10.683463096618652
444,-264.6976013183594,264.4793701171875,10.672496795654297
445,-265.1461486816406,264.4732666015625,10.661713600158691
446,-265.59466552734375,264.46728515625,10.65114974975586
447,-266.0431213378906,264.4613952636719,10.640800476074219
448,-266.4916076660156,264.4554443359375,10.630642890930176
449,-266.9400329589844,264.44952392578125,10.62069320678711
450,-267.3883972167969,264.44354248046875,10.610944747924805
451,-267.8367614746094,264.4375,10.60136890411377
452,-268.2850646972656,264.4313659667969,10.591863632202148
453,-268.7333679199219,264.4251403808594,10.58234691619873
454,-269.1816101074219,264.4188232421875,10.572745323181152
455,-269.6297912597656,264.41241455078125,10.563023567199707
456,-270.0779724121094,264.40594482421875,10.553194046020508
457,-270.526123046875,264.3995056152344,10.543292045593262
458,-270.9742431640625,264.3931579589844,10.533342361450195
459,-271.4223937988281,264.3869934082031,10.523370742797852
460,-271.87060546875,264.3810119628906,10.513344764709473
461,-272.31884765625,264.3752746582031,10.503279685974121
462,-272.7671203613281,264.3697509765625,10.493226051330566
463,-273.21539306640625,264.3645324707031,10.483247756958008
464,-273.6637268066406,264.3595886230469,10.473432540893555
465,-274.1119689941406,264.3549499511719,10.463835716247559
466,-274.5602111816406,264.3504943847656,10.45450210571289
467,-275.00836181640625,264.3461608886719,10.445457458496094
468,-275.4564208984375,264.3418884277344,10.436688423156738
469,-275.9043273925781,264.3376770019531,10.428178787231445
470,-276.3521728515625,264.3334655761719,10.419896125793457
471,-276.79986572265625,264.32928466796875,10.411787986755371
472,-277.2474670410156,264.3250427246094,10.403779983520508
473,-277.6949768066406,264.32073974609375,10.395833015441895
474,-278.1423645019531,264.31640625,10.387889862060547
475,-278.5896301269531,264.31195068359375,10.379894256591797
476,-279.0367736816406,264.3074645996094,10.371824264526367
477,-279.48382568359375,264.3030700683594,10.363679885864258
478,-279.9308166503906,264.29876708984375,10.355474472045898
479,-280.3776550292969,264.2947082519531,10.347281455993652
480,-280.824462890625,264.2908020019531,10.339093208312988
481,-281.27117919921875,264.2872009277344,10.330904960632324
482,-281.7178955078125,264.2837829589844,10.322712898254395
483,-282.1644592285156,264.28070068359375,10.314532279968262
484,-282.6109924316406,264.2779541015625,10.306367874145508
485,-283.057373046875,264.2754821777344,10.298267364501953
486,-283.5036315917969,264.273193359375,10.29024887084961
487,-283.9496765136719,264.27093505859375,10.282328605651855
488,-284.39556884765625,264.2686462402344,10.274489402770996
489,-284.84124755859375,264.26641845703125,10.26668643951416
490,-285.2867736816406,264.2641906738281,10.258817672729492
491,-285.7321472167969,264.261962890625,10.250824928283691
492,-286.1773681640625,264.2596740722656,10.242652893066406
493,-286.6224060058594,264.25738525390625,10.234256744384766
494,-287.06732177734375,264.2549743652344,10.225597381591797
495,-287.51202392578125,264.25250244140625,10.216658592224121
496,-287.9565734863281,264.2499694824219,10.207414627075195
497,-288.4009704589844,264.24749755859375,10.197949409484863
498,-288.84527587890625,264.2451171875,10.18831729888916
499,-289.2893981933594,264.242919921875,10.178567886352539
500,-289.7334289550781,264.2408752441406,10.16870403289795
501,-290.1773681640625,264.2390441894531,10.15872859954834
502,-290.6211853027344,264.2374267578125,10.148675918579102
503,-291.0649108886719,264.2360534667969,10.138653755187988
504,-291.5085144042969,264.23492431640625,10.128734588623047
505,-291.9519348144531,264.2341003417969,10.118999481201172
506,-292.395263671875,264.2334289550781,10.109490394592285
507,-292.83843994140625,264.23291015625,10.100207328796387
508,-293.28143310546875,264.232421875,10.091111183166504
509,-293.7242431640625,264.23193359375,10.082197189331055
510,-294.1668395996094,264.2314758300781,10.07344913482666
511,-294.6092834472656,264.2309875488281,10.064850807189941
512,-295.051513671875,264.2304382324219,10.05634593963623
513,-295.49359130859375,264.2298583984375,10.04784107208252
514,-295.9355163574219,264.22918701171875,10.039216041564941
515,-296.3772888183594,264.22845458984375,10.030436515808105
516,-296.8188781738281,264.22760009765625,10.021462440490723
517,-297.26031494140625,264.22674560546875,10.012306213378906
518,-297.7016296386719,264.2259521484375,10.002998352050781
519,-298.14276123046875,264.2253112792969,9.993535041809082
520,-298.5837707519531,264.22479248046875,9.98393440246582
